CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
62.144.175/0001-20;2014-12-31;3;BCO PINE S.A.;20567;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.07;Resultado da Equivalência Patrimonial;0.00
62.144.175/0001-20;2014-12-31;3;BCO PINE S.A.;20567;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.05;Resultado Antes dos Tributos sobre o Lucro;168792.00
62.144.175/0001-20;2014-12-31;3;BCO PINE S.A.;20567;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.05;Resultado Antes dos Tributos sobre o Lucro;87608.00
62.144.175/0001-20;2014-12-31;3;BCO PINE S.A.;20567;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.06;Imposto de Renda e Contribuição Social sobre o Lucro;-21488.00
62.144.175/0001-20;2014-12-31;3;BCO PINE S.A.;20567;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.06;Imposto de Renda e Contribuição Social sobre o Lucro;8153.00
62.144.175/0001-20;2014-12-31;3;BCO PINE S.A.;20567;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.06.01;Corrente;-26351.00
62.144.175/0001-20;2014-12-31;3;BCO PINE S.A.;20567;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.06.01;Corrente;-32399.00
62.144.175/0001-20;2014-12-31;3;BCO PINE S.A.;20567;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.06.02;Diferido;4863.00
62.144.175/0001-20;2014-12-31;3;BCO PINE S.A.;20567;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.06.02;Diferido;40552.00
62.144.175/0001-20;2014-12-31;3;BCO PINE S.A.;20567;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.07;Resultado Líquido das Operações Continuadas;147304.00
62.144.175/0001-20;2014-12-31;3;BCO PINE S.A.;20567;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.07;Resultado Líquido das Operações Continuadas;95761.00
62.144.175/0001-20;2014-12-31;3;BCO PINE S.A.;20567;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.08;Resultado Líquido das Operações Descontinuadas;0.00
62.144.175/0001-20;2014-12-31;3;BCO PINE S.A.;20567;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.08;Resultado Líquido das Operações Descontinuadas;0.00
62.144.175/0001-20;2014-12-31;3;BCO PINE S.A.;20567;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.08.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
62.144.175/0001-20;2014-12-31;3;BCO PINE S.A.;20567;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.08.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
62.144.175/0001-20;2014-12-31;3;BCO PINE S.A.;20567;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.08.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
62.144.175/0001-20;2014-12-31;3;BCO PINE S.A.;20567;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.08.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
62.144.175/0001-20;2014-12-31;3;BCO PINE S.A.;20567;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.09;Lucro/Prejuízo Consolidado do Período;147304.00
62.144.175/0001-20;2014-12-31;3;BCO PINE S.A.;20567;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.09;Lucro/Prejuízo Consolidado do Período;95761.00
62.144.175/0001-20;2014-12-31;3;BCO PINE S.A.;20567;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.09.01;Atribuído a Sócios da Empresa Controladora;147304.00
62.144.175/0001-20;2014-12-31;3;BCO PINE S.A.;20567;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.09.01;Atribuído a Sócios da Empresa Controladora;95761.00
62.144.175/0001-20;2014-12-31;3;BCO PINE S.A.;20567;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.09.02;Atribuído a Sócios Não Controladores;0.00
62.144.175/0001-20;2014-12-31;3;BCO PINE S.A.;20567;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.09.02;Atribuído a Sócios Não Controladores;0.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.01;Receitas da Intermediação Financeira;2136729.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.01;Receitas da Intermediação Financeira;2846995.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.02;Despesas da Intermediação Financeira;-1488235.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.02;Despesas da Intermediação Financeira;-2069317.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.03;Resultado Bruto Intermediação Financeira;648494.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.03;Resultado Bruto Intermediação Financeira;777678.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04;Outras Despesas/Receitas Operacionais;-332613.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04;Outras Despesas/Receitas Operacionais;-378749.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.01;Receitas de Prestação de Serviços;45904.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.01;Receitas de Prestação de Serviços;42038.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.02;Despesas de Pessoal;-223930.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.02;Despesas de Pessoal;-263237.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.03;Outras Despesas Administrativas;-195356.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.03;Outras Despesas Administrativas;-222903.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.04;Despesas Tributárias;-83691.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.04;Despesas Tributárias;-93956.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.05;Outras Receitas Operacionais;219875.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.05;Outras Receitas Operacionais;360067.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.06;Outras Despesas Operacionais;-95415.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.06;Outras Despesas Operacionais;-200758.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.06.01;Resultado na Alienação de Ativos Não - Correntes Disponíveis para Venda;-7230.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.06.01;Resultado na Alienação de Ativos Não - Correntes Disponíveis para Venda;-11909.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.06.02;Participação de Outros Acinonistas Não-Controladores;-46.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.06.02;Participação de Outros Acinonistas Não-Controladores;-55.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.06.03;Depreciações e Amortizações;-2216.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.06.03;Depreciações e Amortizações;-6309.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.06.04;Despesas com Outras Provisões;-1556.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.06.04;Despesas com Outras Provisões;-4332.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.06.05;Outras Desesas Operacionais Líquidas;-84367.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.06.05;Outras Desesas Operacionais Líquidas;-178153.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.07;Resultado da Equivalência Patrimonial;0.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.07;Resultado da Equivalência Patrimonial;0.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.05;Resultado Antes dos Tributos sobre o Lucro;315881.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.05;Resultado Antes dos Tributos sobre o Lucro;398929.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.06;Imposto de Renda e Contribuição Social sobre o Lucro;-84297.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.06;Imposto de Renda e Contribuição Social sobre o Lucro;-128397.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.06.01;Corrente;-213581.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.06.01;Corrente;-207900.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.06.02;Diferido;129284.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.06.02;Diferido;79503.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.07;Resultado Líquido das Operações Continuadas;231584.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.07;Resultado Líquido das Operações Continuadas;270532.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.08;Resultado Líquido das Operações Descontinuadas;0.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.08;Resultado Líquido das Operações Descontinuadas;0.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.08.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.08.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.08.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.08.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.09;Lucro/Prejuízo Consolidado do Período;231584.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.09;Lucro/Prejuízo Consolidado do Período;270532.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.09.01;Atribuído a Sócios da Empresa Controladora;231538.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.09.01;Atribuído a Sócios da Empresa Controladora;270477.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.09.02;Atribuído a Sócios Não Controladores;46.00
62.232.889/0001-90;2014-12-31;2;BANCO DAYCOVAL S.A.;20796;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.09.02;Atribuído a Sócios Não Controladores;55.00
67.010.660/0001-24;2014-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;20451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.01;Receita de Venda de Bens e/ou Serviços;753544.00
67.010.660/0001-24;2014-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;20451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.01;Receita de Venda de Bens e/ou Serviços;714750.00
67.010.660/0001-24;2014-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;20451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-512788.00
67.010.660/0001-24;2014-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;20451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-504265.00
67.010.660/0001-24;2014-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;20451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.03;Resultado Bruto;240756.00
67.010.660/0001-24;2014-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;20451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.03;Resultado Bruto;210485.00
67.010.660/0001-24;2014-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;20451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04;Despesas/Receitas Operacionais;-82669.00
67.010.660/0001-24;2014-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;20451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04;Despesas/Receitas Operacionais;-130506.00
67.010.660/0001-24;2014-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;20451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.01;Despesas com Vendas;-43430.00
67.010.660/0001-24;2014-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;20451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.01;Despesas com Vendas;-38637.00
67.010.660/0001-24;2014-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;20451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.02;Despesas Gerais e Administrativas;-91400.00
67.010.660/0001-24;2014-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;20451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.02;Despesas Gerais e Administrativas;-90307.00
67.010.660/0001-24;2014-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;20451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
67.010.660/0001-24;2014-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;20451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
67.010.660/0001-24;2014-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;20451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.04;Outras Receitas Operacionais;54571.00
67.010.660/0001-24;2014-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;20451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.04;Outras Receitas Operacionais;6716.00
67.010.660/0001-24;2014-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;20451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.05;Outras Despesas Operacionais;0.00
67.010.660/0001-24;2014-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;20451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.05;Outras Despesas Operacionais;0.00
67.010.660/0001-24;2014-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;20451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.06;Resultado de Equivalência Patrimonial;-2410.00
67.010.660/0001-24;2014-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;20451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.06;Resultado de Equivalência Patrimonial;-8278.00
67.010.660/0001-24;2014-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;20451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;158087.00
67.010.660/0001-24;2014-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;20451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;79979.00
67.010.660/0001-24;2014-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;20451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.06;Resultado Financeiro;-2446.00
67.010.660/0001-24;2014-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;20451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.06;Resultado Financeiro;25978.00
67.010.660/0001-24;2014-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;20451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.06.01;Receitas Financeiras;53372.00
67.010.660/0001-24;2014-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;20451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.06.01;Receitas Financeiras;75952.00
67.010.660/0001-24;2014-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;20451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.06.02;Despesas Financeiras;-55818.00
67.010.660/0001-24;2014-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;20451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.06.02;Despesas Financeiras;-49974.00
67.010.660/0001-24;2014-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;20451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;155641.00
67.010.660/0001-24;2014-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;20451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;105957.00
67.010.660/0001-24;2014-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;20451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-25854.00
67.010.660/0001-24;2014-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;20451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-28470.00
