CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
76.627.504/0001-06;2016-12-31;1;INEPAR SA IND E CONSTRUCOES - EM RECUPERAÇÃO JUDICIAL;7595;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;5114.00
76.627.504/0001-06;2016-12-31;1;INEPAR SA IND E CONSTRUCOES - EM RECUPERAÇÃO JUDICIAL;7595;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1660.00
78.876.950/0001-71;2016-12-31;1;CIA HERING;14761;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;232654.00
78.876.950/0001-71;2016-12-31;1;CIA HERING;14761;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;287746.00
78.876.950/0001-71;2016-12-31;1;CIA HERING;14761;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.01;Caixa Gerado nas Operações;330339.00
78.876.950/0001-71;2016-12-31;1;CIA HERING;14761;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.01;Caixa Gerado nas Operações;271135.00
78.876.950/0001-71;2016-12-31;1;CIA HERING;14761;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.02;Variações nos Ativos e Passivos;-97685.00
78.876.950/0001-71;2016-12-31;1;CIA HERING;14761;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.02;Variações nos Ativos e Passivos;16611.00
78.876.950/0001-71;2016-12-31;1;CIA HERING;14761;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.03;Outros;0.00
78.876.950/0001-71;2016-12-31;1;CIA HERING;14761;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.03;Outros;0.00
78.876.950/0001-71;2016-12-31;1;CIA HERING;14761;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;-96915.00
78.876.950/0001-71;2016-12-31;1;CIA HERING;14761;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;-51314.00
78.876.950/0001-71;2016-12-31;1;CIA HERING;14761;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;-209682.00
78.876.950/0001-71;2016-12-31;1;CIA HERING;14761;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;-139770.00
78.876.950/0001-71;2016-12-31;1;CIA HERING;14761;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
78.876.950/0001-71;2016-12-31;1;CIA HERING;14761;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
78.876.950/0001-71;2016-12-31;1;CIA HERING;14761;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-73943.00
78.876.950/0001-71;2016-12-31;1;CIA HERING;14761;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;96662.00
78.876.950/0001-71;2016-12-31;1;CIA HERING;14761;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;182036.00
78.876.950/0001-71;2016-12-31;1;CIA HERING;14761;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;108093.00
78.876.950/0001-71;2016-12-31;1;CIA HERING;14761;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;108093.00
78.876.950/0001-71;2016-12-31;1;CIA HERING;14761;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;204755.00
81.243.735/0001-48;2016-12-31;1;POSITIVO TECNOLOGIA S.A.;20362;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;80693.00
81.243.735/0001-48;2016-12-31;1;POSITIVO TECNOLOGIA S.A.;20362;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;68975.00
81.243.735/0001-48;2016-12-31;1;POSITIVO TECNOLOGIA S.A.;20362;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.01;Caixa Gerado nas Operações;55577.00
81.243.735/0001-48;2016-12-31;1;POSITIVO TECNOLOGIA S.A.;20362;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.01;Caixa Gerado nas Operações;85889.00
81.243.735/0001-48;2016-12-31;1;POSITIVO TECNOLOGIA S.A.;20362;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.02;Variações nos Ativos e Passivos;25116.00
81.243.735/0001-48;2016-12-31;1;POSITIVO TECNOLOGIA S.A.;20362;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.02;Variações nos Ativos e Passivos;-16914.00
81.243.735/0001-48;2016-12-31;1;POSITIVO TECNOLOGIA S.A.;20362;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.03;Outros;0.00
81.243.735/0001-48;2016-12-31;1;POSITIVO TECNOLOGIA S.A.;20362;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.03;Outros;0.00
81.243.735/0001-48;2016-12-31;1;POSITIVO TECNOLOGIA S.A.;20362;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;-58333.00
81.243.735/0001-48;2016-12-31;1;POSITIVO TECNOLOGIA S.A.;20362;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;-36615.00
81.243.735/0001-48;2016-12-31;1;POSITIVO TECNOLOGIA S.A.;20362;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;309618.00
81.243.735/0001-48;2016-12-31;1;POSITIVO TECNOLOGIA S.A.;20362;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;-104868.00
81.243.735/0001-48;2016-12-31;1;POSITIVO TECNOLOGIA S.A.;20362;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;-1453.00
81.243.735/0001-48;2016-12-31;1;POSITIVO TECNOLOGIA S.A.;20362;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;-4002.00
81.243.735/0001-48;2016-12-31;1;POSITIVO TECNOLOGIA S.A.;20362;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;330525.00
81.243.735/0001-48;2016-12-31;1;POSITIVO TECNOLOGIA S.A.;20362;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-76510.00
81.243.735/0001-48;2016-12-31;1;POSITIVO TECNOLOGIA S.A.;20362;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;224361.00
81.243.735/0001-48;2016-12-31;1;POSITIVO TECNOLOGIA S.A.;20362;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;554886.00
81.243.735/0001-48;2016-12-31;1;POSITIVO TECNOLOGIA S.A.;20362;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;554886.00
81.243.735/0001-48;2016-12-31;1;POSITIVO TECNOLOGIA S.A.;20362;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;478376.00
82.636.986/0001-55;2016-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;1102.00
82.636.986/0001-55;2016-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;-8626.00
82.636.986/0001-55;2016-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.01;Caixa Gerado nas Operações;35367.00
82.636.986/0001-55;2016-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.01;Caixa Gerado nas Operações;48912.00
82.636.986/0001-55;2016-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.02;Variações nos Ativos e Passivos;-34265.00
82.636.986/0001-55;2016-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.02;Variações nos Ativos e Passivos;-57538.00
82.636.986/0001-55;2016-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.03;Outros;0.00
82.636.986/0001-55;2016-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.03;Outros;0.00
82.636.986/0001-55;2016-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;-1126.00
82.636.986/0001-55;2016-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;-283.00
82.636.986/0001-55;2016-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;-124.00
82.636.986/0001-55;2016-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;8880.00
82.636.986/0001-55;2016-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
82.636.986/0001-55;2016-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
82.636.986/0001-55;2016-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-148.00
82.636.986/0001-55;2016-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-29.00
82.636.986/0001-55;2016-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;487.00
82.636.986/0001-55;2016-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;339.00
82.636.986/0001-55;2016-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;339.00
82.636.986/0001-55;2016-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - Em Recuperação Judicial;11223;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;310.00
82.640.558/0001-04;2016-12-31;2;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;39176.00
82.640.558/0001-04;2016-12-31;2;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;9757.00
82.640.558/0001-04;2016-12-31;2;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.01;Caixa Gerado nas Operações;18667.00
82.640.558/0001-04;2016-12-31;2;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.01;Caixa Gerado nas Operações;-4338.00
82.640.558/0001-04;2016-12-31;2;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.02;Variações nos Ativos e Passivos;20509.00
82.640.558/0001-04;2016-12-31;2;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.02;Variações nos Ativos e Passivos;14095.00
82.640.558/0001-04;2016-12-31;2;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.03;Outros;0.00
82.640.558/0001-04;2016-12-31;2;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.03;Outros;0.00
82.640.558/0001-04;2016-12-31;2;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;-720.00
82.640.558/0001-04;2016-12-31;2;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;-23113.00
82.640.558/0001-04;2016-12-31;2;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;-71205.00
82.640.558/0001-04;2016-12-31;2;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;11179.00
82.640.558/0001-04;2016-12-31;2;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
82.640.558/0001-04;2016-12-31;2;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
82.640.558/0001-04;2016-12-31;2;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-32749.00
82.640.558/0001-04;2016-12-31;2;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-2177.00
82.640.558/0001-04;2016-12-31;2;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;36584.00
82.640.558/0001-04;2016-12-31;2;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;3835.00
82.640.558/0001-04;2016-12-31;2;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;3835.00
82.640.558/0001-04;2016-12-31;2;KARSTEN S.A.;4146;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1658.00
82.641.325/0001-18;2016-12-31;1;CREMER SA;20141;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;13836.00
82.641.325/0001-18;2016-12-31;1;CREMER SA;20141;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;-6149.00
82.641.325/0001-18;2016-12-31;1;CREMER SA;20141;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.01;Caixa Gerado nas Operações;34974.00
82.641.325/0001-18;2016-12-31;1;CREMER SA;20141;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.01;Caixa Gerado nas Operações;32148.00
82.641.325/0001-18;2016-12-31;1;CREMER SA;20141;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.02;Variações nos Ativos e Passivos;-21138.00
82.641.325/0001-18;2016-12-31;1;CREMER SA;20141;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.02;Variações nos Ativos e Passivos;-38297.00
82.641.325/0001-18;2016-12-31;1;CREMER SA;20141;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.03;Outros;0.00
82.641.325/0001-18;2016-12-31;1;CREMER SA;20141;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.03;Outros;0.00
82.641.325/0001-18;2016-12-31;1;CREMER SA;20141;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;-18534.00
82.641.325/0001-18;2016-12-31;1;CREMER SA;20141;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;-2828.00
82.641.325/0001-18;2016-12-31;1;CREMER SA;20141;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;-50041.00
82.641.325/0001-18;2016-12-31;1;CREMER SA;20141;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;-35395.00
82.641.325/0001-18;2016-12-31;1;CREMER SA;20141;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
82.641.325/0001-18;2016-12-31;1;CREMER SA;20141;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
82.641.325/0001-18;2016-12-31;1;CREMER SA;20141;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-54739.00
