CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
87.456.562/0001-22;2019-12-31;1;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;13285;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
87.456.562/0001-22;2019-12-31;1;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;13285;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
87.456.562/0001-22;2019-12-31;1;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;13285;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;24537.00
87.456.562/0001-22;2019-12-31;1;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;13285;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-76863.00
87.456.562/0001-22;2019-12-31;1;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;13285;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;444507.00
87.456.562/0001-22;2019-12-31;1;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;13285;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;469044.00
87.456.562/0001-22;2019-12-31;1;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;13285;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;469044.00
87.456.562/0001-22;2019-12-31;1;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;13285;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;392181.00
87.762.563/0001-03;2019-12-31;1;CIA HABITASUL DE PARTICIPACOES;3298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01;Caixa Líquido Atividades Operacionais;-48756.00
87.762.563/0001-03;2019-12-31;1;CIA HABITASUL DE PARTICIPACOES;3298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01;Caixa Líquido Atividades Operacionais;-9557.00
87.762.563/0001-03;2019-12-31;1;CIA HABITASUL DE PARTICIPACOES;3298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01;Caixa Gerado nas Operações;-13295.00
87.762.563/0001-03;2019-12-31;1;CIA HABITASUL DE PARTICIPACOES;3298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.01;Caixa Gerado nas Operações;-14367.00
87.762.563/0001-03;2019-12-31;1;CIA HABITASUL DE PARTICIPACOES;3298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02;Variações nos Ativos e Passivos;-35461.00
87.762.563/0001-03;2019-12-31;1;CIA HABITASUL DE PARTICIPACOES;3298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.02;Variações nos Ativos e Passivos;4810.00
87.762.563/0001-03;2019-12-31;1;CIA HABITASUL DE PARTICIPACOES;3298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.03;Outros;0.00
87.762.563/0001-03;2019-12-31;1;CIA HABITASUL DE PARTICIPACOES;3298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.03;Outros;0.00
87.762.563/0001-03;2019-12-31;1;CIA HABITASUL DE PARTICIPACOES;3298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.02;Caixa Líquido Atividades de Investimento;-811.00
87.762.563/0001-03;2019-12-31;1;CIA HABITASUL DE PARTICIPACOES;3298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.02;Caixa Líquido Atividades de Investimento;-2351.00
87.762.563/0001-03;2019-12-31;1;CIA HABITASUL DE PARTICIPACOES;3298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.03;Caixa Líquido Atividades de Financiamento;55188.00
87.762.563/0001-03;2019-12-31;1;CIA HABITASUL DE PARTICIPACOES;3298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.03;Caixa Líquido Atividades de Financiamento;9375.00
87.762.563/0001-03;2019-12-31;1;CIA HABITASUL DE PARTICIPACOES;3298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
87.762.563/0001-03;2019-12-31;1;CIA HABITASUL DE PARTICIPACOES;3298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
87.762.563/0001-03;2019-12-31;1;CIA HABITASUL DE PARTICIPACOES;3298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;5621.00
87.762.563/0001-03;2019-12-31;1;CIA HABITASUL DE PARTICIPACOES;3298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-2533.00
87.762.563/0001-03;2019-12-31;1;CIA HABITASUL DE PARTICIPACOES;3298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;2135.00
87.762.563/0001-03;2019-12-31;1;CIA HABITASUL DE PARTICIPACOES;3298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;7756.00
87.762.563/0001-03;2019-12-31;1;CIA HABITASUL DE PARTICIPACOES;3298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;7756.00
87.762.563/0001-03;2019-12-31;1;CIA HABITASUL DE PARTICIPACOES;3298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;5223.00
88.610.126/0001-29;2019-12-31;1;FRAS-LE S.A.;6211;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01;Caixa Líquido Atividades Operacionais;266154.00
88.610.126/0001-29;2019-12-31;1;FRAS-LE S.A.;6211;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01;Caixa Líquido Atividades Operacionais;121037.00
88.610.126/0001-29;2019-12-31;1;FRAS-LE S.A.;6211;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01;Caixa Gerado nas Operações;174958.00
88.610.126/0001-29;2019-12-31;1;FRAS-LE S.A.;6211;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.01;Caixa Gerado nas Operações;196133.00
88.610.126/0001-29;2019-12-31;1;FRAS-LE S.A.;6211;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02;Variações nos Ativos e Passivos;91196.00
88.610.126/0001-29;2019-12-31;1;FRAS-LE S.A.;6211;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.02;Variações nos Ativos e Passivos;-75096.00
88.610.126/0001-29;2019-12-31;1;FRAS-LE S.A.;6211;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.03;Outros;0.00
88.610.126/0001-29;2019-12-31;1;FRAS-LE S.A.;6211;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.03;Outros;0.00
88.610.126/0001-29;2019-12-31;1;FRAS-LE S.A.;6211;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.02;Caixa Líquido Atividades de Investimento;-308323.00
88.610.126/0001-29;2019-12-31;1;FRAS-LE S.A.;6211;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.02;Caixa Líquido Atividades de Investimento;-83071.00
88.610.126/0001-29;2019-12-31;1;FRAS-LE S.A.;6211;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.03;Caixa Líquido Atividades de Financiamento;29116.00
88.610.126/0001-29;2019-12-31;1;FRAS-LE S.A.;6211;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.03;Caixa Líquido Atividades de Financiamento;-84295.00
88.610.126/0001-29;2019-12-31;1;FRAS-LE S.A.;6211;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
88.610.126/0001-29;2019-12-31;1;FRAS-LE S.A.;6211;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
88.610.126/0001-29;2019-12-31;1;FRAS-LE S.A.;6211;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-13053.00
88.610.126/0001-29;2019-12-31;1;FRAS-LE S.A.;6211;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-46329.00
88.610.126/0001-29;2019-12-31;1;FRAS-LE S.A.;6211;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;237773.00
88.610.126/0001-29;2019-12-31;1;FRAS-LE S.A.;6211;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;224720.00
88.610.126/0001-29;2019-12-31;1;FRAS-LE S.A.;6211;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;224720.00
88.610.126/0001-29;2019-12-31;1;FRAS-LE S.A.;6211;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;178391.00
88.610.191/0001-54;2019-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;5312;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01;Caixa Líquido Atividades Operacionais;-38199.00
88.610.191/0001-54;2019-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;5312;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01;Caixa Líquido Atividades Operacionais;-8294.00
88.610.191/0001-54;2019-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;5312;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01;Caixa Gerado nas Operações;21402.00
88.610.191/0001-54;2019-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;5312;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.01;Caixa Gerado nas Operações;21705.00
88.610.191/0001-54;2019-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;5312;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02;Variações nos Ativos e Passivos;-59601.00
88.610.191/0001-54;2019-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;5312;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.02;Variações nos Ativos e Passivos;-29999.00
88.610.191/0001-54;2019-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;5312;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.03;Outros;0.00
88.610.191/0001-54;2019-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;5312;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.03;Outros;0.00
88.610.191/0001-54;2019-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;5312;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.02;Caixa Líquido Atividades de Investimento;-6108.00
88.610.191/0001-54;2019-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;5312;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.02;Caixa Líquido Atividades de Investimento;-2707.00
88.610.191/0001-54;2019-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;5312;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.03;Caixa Líquido Atividades de Financiamento;44790.00
88.610.191/0001-54;2019-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;5312;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.03;Caixa Líquido Atividades de Financiamento;11744.00
88.610.191/0001-54;2019-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;5312;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
88.610.191/0001-54;2019-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;5312;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
88.610.191/0001-54;2019-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;5312;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;483.00
88.610.191/0001-54;2019-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;5312;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;743.00
88.610.191/0001-54;2019-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;5312;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;994.00
88.610.191/0001-54;2019-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;5312;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1477.00
88.610.191/0001-54;2019-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;5312;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1477.00
88.610.191/0001-54;2019-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;5312;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;2220.00
88.611.835/0001-29;2019-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01;Caixa Líquido Atividades Operacionais;225231.00
88.611.835/0001-29;2019-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01;Caixa Líquido Atividades Operacionais;626538.00
88.611.835/0001-29;2019-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01;Caixa Gerado nas Operações;407270.00
88.611.835/0001-29;2019-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.01;Caixa Gerado nas Operações;404744.00
88.611.835/0001-29;2019-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02;Variações nos Ativos e Passivos;-182039.00
88.611.835/0001-29;2019-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.02;Variações nos Ativos e Passivos;221794.00
88.611.835/0001-29;2019-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.03;Outros;0.00
88.611.835/0001-29;2019-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.03;Outros;0.00
88.611.835/0001-29;2019-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.02;Caixa Líquido Atividades de Investimento;-112774.00
88.611.835/0001-29;2019-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.02;Caixa Líquido Atividades de Investimento;-138547.00
88.611.835/0001-29;2019-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.03;Caixa Líquido Atividades de Financiamento;-221859.00
88.611.835/0001-29;2019-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.03;Caixa Líquido Atividades de Financiamento;-278103.00
88.611.835/0001-29;2019-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;14110.00
88.611.835/0001-29;2019-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;1267.00
88.611.835/0001-29;2019-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-95292.00
88.611.835/0001-29;2019-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;211155.00
88.611.835/0001-29;2019-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;958759.00
88.611.835/0001-29;2019-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;863467.00
88.611.835/0001-29;2019-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;863467.00
88.611.835/0001-29;2019-12-31;1;MARCOPOLO S.A.;8451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1074622.00
88.613.658/0001-10;2019-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2017-07-01;2018-06-30;6.01;Caixa Líquido Atividades Operacionais;35487377.00
88.613.658/0001-10;2019-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2018-07-01;2019-06-30;6.01;Caixa Líquido Atividades Operacionais;47134933.00
88.613.658/0001-10;2019-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2017-07-01;2018-06-30;6.01.01;Caixa Gerado nas Operações;51339925.00
88.613.658/0001-10;2019-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2018-07-01;2019-06-30;6.01.01;Caixa Gerado nas Operações;52036234.00
88.613.658/0001-10;2019-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2017-07-01;2018-06-30;6.01.02;Variações nos Ativos e Passivos;-15852548.00
88.613.658/0001-10;2019-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2018-07-01;2019-06-30;6.01.02;Variações nos Ativos e Passivos;-4901301.00
88.613.658/0001-10;2019-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2017-07-01;2018-06-30;6.01.03;Outros;0.00
88.613.658/0001-10;2019-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;9539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2018-07-01;2019-06-30;6.01.03;Outros;0.00
