CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
61.065.751/0001-80;2010-12-31;2;ROSSI RESIDENCIAL S.A.;16306;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;573223.00
61.065.751/0001-80;2010-12-31;2;ROSSI RESIDENCIAL S.A.;16306;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;573223.00
61.065.751/0001-80;2010-12-31;2;ROSSI RESIDENCIAL S.A.;16306;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;381479.00
61.067.161/0001-97;2010-12-31;2;NADIR FIGUEIREDO IND E COM S.A.;9040;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01;Caixa Líquido Atividades Operacionais;11191.00
61.067.161/0001-97;2010-12-31;2;NADIR FIGUEIREDO IND E COM S.A.;9040;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;28606.00
61.067.161/0001-97;2010-12-31;2;NADIR FIGUEIREDO IND E COM S.A.;9040;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01.01;Caixa Gerado nas Operações;32788.00
61.067.161/0001-97;2010-12-31;2;NADIR FIGUEIREDO IND E COM S.A.;9040;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.01;Caixa Gerado nas Operações;36642.00
61.067.161/0001-97;2010-12-31;2;NADIR FIGUEIREDO IND E COM S.A.;9040;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01.02;Variações nos Ativos e Passivos;-21597.00
61.067.161/0001-97;2010-12-31;2;NADIR FIGUEIREDO IND E COM S.A.;9040;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.02;Variações nos Ativos e Passivos;-8036.00
61.067.161/0001-97;2010-12-31;2;NADIR FIGUEIREDO IND E COM S.A.;9040;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01.03;Outros;0.00
61.067.161/0001-97;2010-12-31;2;NADIR FIGUEIREDO IND E COM S.A.;9040;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.03;Outros;0.00
61.067.161/0001-97;2010-12-31;2;NADIR FIGUEIREDO IND E COM S.A.;9040;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.02;Caixa Líquido Atividades de Investimento;-27553.00
61.067.161/0001-97;2010-12-31;2;NADIR FIGUEIREDO IND E COM S.A.;9040;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;-11881.00
61.067.161/0001-97;2010-12-31;2;NADIR FIGUEIREDO IND E COM S.A.;9040;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.03;Caixa Líquido Atividades de Financiamento;9714.00
61.067.161/0001-97;2010-12-31;2;NADIR FIGUEIREDO IND E COM S.A.;9040;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;-7714.00
61.067.161/0001-97;2010-12-31;2;NADIR FIGUEIREDO IND E COM S.A.;9040;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
61.067.161/0001-97;2010-12-31;2;NADIR FIGUEIREDO IND E COM S.A.;9040;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
61.067.161/0001-97;2010-12-31;2;NADIR FIGUEIREDO IND E COM S.A.;9040;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-6648.00
61.067.161/0001-97;2010-12-31;2;NADIR FIGUEIREDO IND E COM S.A.;9040;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;9011.00
61.067.161/0001-97;2010-12-31;2;NADIR FIGUEIREDO IND E COM S.A.;9040;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;34345.00
61.067.161/0001-97;2010-12-31;2;NADIR FIGUEIREDO IND E COM S.A.;9040;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;27697.00
61.067.161/0001-97;2010-12-31;2;NADIR FIGUEIREDO IND E COM S.A.;9040;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;27697.00
61.067.161/0001-97;2010-12-31;2;NADIR FIGUEIREDO IND E COM S.A.;9040;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;36708.00
61.079.117/0001-05;2010-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01;Caixa Líquido Atividades Operacionais;324371.00
61.079.117/0001-05;2010-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;366090.00
61.079.117/0001-05;2010-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01.01;Caixa Gerado nas Operações;253410.00
61.079.117/0001-05;2010-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.01;Caixa Gerado nas Operações;386182.00
61.079.117/0001-05;2010-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01.02;Variações nos Ativos e Passivos;70961.00
61.079.117/0001-05;2010-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.02;Variações nos Ativos e Passivos;-20092.00
61.079.117/0001-05;2010-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01.03;Outros;0.00
61.079.117/0001-05;2010-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.03;Outros;0.00
61.079.117/0001-05;2010-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.02;Caixa Líquido Atividades de Investimento;-56058.00
61.079.117/0001-05;2010-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;-208438.00
61.079.117/0001-05;2010-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.03;Caixa Líquido Atividades de Financiamento;-126731.00
61.079.117/0001-05;2010-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;21113.00
61.079.117/0001-05;2010-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;-12037.00
61.079.117/0001-05;2010-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;-2867.00
61.079.117/0001-05;2010-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;129545.00
61.079.117/0001-05;2010-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;175898.00
61.079.117/0001-05;2010-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;177045.00
61.079.117/0001-05;2010-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;306590.00
61.079.117/0001-05;2010-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;306590.00
61.079.117/0001-05;2010-12-31;2;ALPARGATAS S.A.;10456;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;482488.00
61.082.004/0001-50;2010-12-31;3;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01;Caixa Líquido Atividades Operacionais;-10239.00
61.082.004/0001-50;2010-12-31;3;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;8303.00
61.082.004/0001-50;2010-12-31;3;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01.01;Caixa Gerado nas Operações;-10239.00
61.082.004/0001-50;2010-12-31;3;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.01;Caixa Gerado nas Operações;8303.00
61.082.004/0001-50;2010-12-31;3;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01.02;Variações nos Ativos e Passivos;0.00
61.082.004/0001-50;2010-12-31;3;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.02;Variações nos Ativos e Passivos;0.00
61.082.004/0001-50;2010-12-31;3;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01.03;Outros;0.00
61.082.004/0001-50;2010-12-31;3;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.03;Outros;0.00
61.082.004/0001-50;2010-12-31;3;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.02;Caixa Líquido Atividades de Investimento;234.00
61.082.004/0001-50;2010-12-31;3;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;-2533.00
61.082.004/0001-50;2010-12-31;3;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.03;Caixa Líquido Atividades de Financiamento;12240.00
61.082.004/0001-50;2010-12-31;3;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;-3896.00
61.082.004/0001-50;2010-12-31;3;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
61.082.004/0001-50;2010-12-31;3;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
61.082.004/0001-50;2010-12-31;3;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;2235.00
61.082.004/0001-50;2010-12-31;3;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;1874.00
61.082.004/0001-50;2010-12-31;3;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;879.00
61.082.004/0001-50;2010-12-31;3;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;3114.00
61.082.004/0001-50;2010-12-31;3;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;3114.00
61.082.004/0001-50;2010-12-31;3;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;8427;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;4988.00
61.088.894/0001-08;2010-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01;Caixa Líquido Atividades Operacionais;23039.00
61.088.894/0001-08;2010-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;11985.00
61.088.894/0001-08;2010-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01.01;Caixa Gerado nas Operações;27774.00
61.088.894/0001-08;2010-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.01;Caixa Gerado nas Operações;20771.00
61.088.894/0001-08;2010-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01.02;Variações nos Ativos e Passivos;-4735.00
61.088.894/0001-08;2010-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.02;Variações nos Ativos e Passivos;-8786.00
61.088.894/0001-08;2010-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01.03;Outros;0.00
61.088.894/0001-08;2010-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.03;Outros;0.00
61.088.894/0001-08;2010-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.02;Caixa Líquido Atividades de Investimento;-8732.00
61.088.894/0001-08;2010-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;-6633.00
61.088.894/0001-08;2010-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.03;Caixa Líquido Atividades de Financiamento;-15576.00
61.088.894/0001-08;2010-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;-17.00
61.088.894/0001-08;2010-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
61.088.894/0001-08;2010-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
61.088.894/0001-08;2010-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-1269.00
61.088.894/0001-08;2010-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;5335.00
61.088.894/0001-08;2010-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;3641.00
61.088.894/0001-08;2010-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;2372.00
61.088.894/0001-08;2010-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;2372.00
61.088.894/0001-08;2010-12-31;1;CAMBUCI S.A.;2100;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;7707.00
61.092.037/0001-81;2010-12-31;2;ETERNIT S.A. - Em Recuperação Judicial;5762;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01;Caixa Líquido Atividades Operacionais;97454.00
61.092.037/0001-81;2010-12-31;2;ETERNIT S.A. - Em Recuperação Judicial;5762;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;100103.00
61.092.037/0001-81;2010-12-31;2;ETERNIT S.A. - Em Recuperação Judicial;5762;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01.01;Caixa Gerado nas Operações;101245.00
61.092.037/0001-81;2010-12-31;2;ETERNIT S.A. - Em Recuperação Judicial;5762;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.01;Caixa Gerado nas Operações;125833.00
61.092.037/0001-81;2010-12-31;2;ETERNIT S.A. - Em Recuperação Judicial;5762;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01.02;Variações nos Ativos e Passivos;27636.00
61.092.037/0001-81;2010-12-31;2;ETERNIT S.A. - Em Recuperação Judicial;5762;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.02;Variações nos Ativos e Passivos;10324.00
61.092.037/0001-81;2010-12-31;2;ETERNIT S.A. - Em Recuperação Judicial;5762;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01.03;Outros;-31427.00
61.092.037/0001-81;2010-12-31;2;ETERNIT S.A. - Em Recuperação Judicial;5762;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.03;Outros;-36054.00
61.092.037/0001-81;2010-12-31;2;ETERNIT S.A. - Em Recuperação Judicial;5762;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.02;Caixa Líquido Atividades de Investimento;-92412.00
61.092.037/0001-81;2010-12-31;2;ETERNIT S.A. - Em Recuperação Judicial;5762;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;-61974.00
61.092.037/0001-81;2010-12-31;2;ETERNIT S.A. - Em Recuperação Judicial;5762;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.03;Caixa Líquido Atividades de Financiamento;44152.00
61.092.037/0001-81;2010-12-31;2;ETERNIT S.A. - Em Recuperação Judicial;5762;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;-78850.00
61.092.037/0001-81;2010-12-31;2;ETERNIT S.A. - Em Recuperação Judicial;5762;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
61.092.037/0001-81;2010-12-31;2;ETERNIT S.A. - Em Recuperação Judicial;5762;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
61.092.037/0001-81;2010-12-31;2;ETERNIT S.A. - Em Recuperação Judicial;5762;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;49194.00
