CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
89.723.993/0001-33;2011-12-31;1;CONSTRUTORA SULTEPA S.A.;13030;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.01;Caixa Gerado nas Operações;-10875.00
89.723.993/0001-33;2011-12-31;1;CONSTRUTORA SULTEPA S.A.;13030;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.02;Variações nos Ativos e Passivos;-3663.00
89.723.993/0001-33;2011-12-31;1;CONSTRUTORA SULTEPA S.A.;13030;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.02;Variações nos Ativos e Passivos;32397.00
89.723.993/0001-33;2011-12-31;1;CONSTRUTORA SULTEPA S.A.;13030;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.03;Outros;0.00
89.723.993/0001-33;2011-12-31;1;CONSTRUTORA SULTEPA S.A.;13030;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.03;Outros;0.00
89.723.993/0001-33;2011-12-31;1;CONSTRUTORA SULTEPA S.A.;13030;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;-9662.00
89.723.993/0001-33;2011-12-31;1;CONSTRUTORA SULTEPA S.A.;13030;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;-3232.00
89.723.993/0001-33;2011-12-31;1;CONSTRUTORA SULTEPA S.A.;13030;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;-3938.00
89.723.993/0001-33;2011-12-31;1;CONSTRUTORA SULTEPA S.A.;13030;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;-13781.00
89.723.993/0001-33;2011-12-31;1;CONSTRUTORA SULTEPA S.A.;13030;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
89.723.993/0001-33;2011-12-31;1;CONSTRUTORA SULTEPA S.A.;13030;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
89.723.993/0001-33;2011-12-31;1;CONSTRUTORA SULTEPA S.A.;13030;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-1846.00
89.723.993/0001-33;2011-12-31;1;CONSTRUTORA SULTEPA S.A.;13030;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;4509.00
89.723.993/0001-33;2011-12-31;1;CONSTRUTORA SULTEPA S.A.;13030;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;10366.00
89.723.993/0001-33;2011-12-31;1;CONSTRUTORA SULTEPA S.A.;13030;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;8520.00
89.723.993/0001-33;2011-12-31;1;CONSTRUTORA SULTEPA S.A.;13030;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;8520.00
89.723.993/0001-33;2011-12-31;1;CONSTRUTORA SULTEPA S.A.;13030;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;13029.00
89.850.341/0001-60;2011-12-31;1;GRENDENE S.A.;19615;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;246930.00
89.850.341/0001-60;2011-12-31;1;GRENDENE S.A.;19615;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01;Caixa Líquido Atividades Operacionais;68147.00
89.850.341/0001-60;2011-12-31;1;GRENDENE S.A.;19615;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.01;Caixa Gerado nas Operações;253173.00
89.850.341/0001-60;2011-12-31;1;GRENDENE S.A.;19615;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.01;Caixa Gerado nas Operações;240338.00
89.850.341/0001-60;2011-12-31;1;GRENDENE S.A.;19615;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.02;Variações nos Ativos e Passivos;-6243.00
89.850.341/0001-60;2011-12-31;1;GRENDENE S.A.;19615;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.02;Variações nos Ativos e Passivos;-172191.00
89.850.341/0001-60;2011-12-31;1;GRENDENE S.A.;19615;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.03;Outros;0.00
89.850.341/0001-60;2011-12-31;1;GRENDENE S.A.;19615;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.03;Outros;0.00
89.850.341/0001-60;2011-12-31;1;GRENDENE S.A.;19615;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;-163512.00
89.850.341/0001-60;2011-12-31;1;GRENDENE S.A.;19615;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;214937.00
89.850.341/0001-60;2011-12-31;1;GRENDENE S.A.;19615;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;-66887.00
89.850.341/0001-60;2011-12-31;1;GRENDENE S.A.;19615;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;-268862.00
89.850.341/0001-60;2011-12-31;1;GRENDENE S.A.;19615;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
89.850.341/0001-60;2011-12-31;1;GRENDENE S.A.;19615;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
89.850.341/0001-60;2011-12-31;1;GRENDENE S.A.;19615;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;16531.00
89.850.341/0001-60;2011-12-31;1;GRENDENE S.A.;19615;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;14222.00
89.850.341/0001-60;2011-12-31;1;GRENDENE S.A.;19615;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;30765.00
89.850.341/0001-60;2011-12-31;1;GRENDENE S.A.;19615;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;47296.00
89.850.341/0001-60;2011-12-31;1;GRENDENE S.A.;19615;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;47296.00
89.850.341/0001-60;2011-12-31;1;GRENDENE S.A.;19615;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;61518.00
90.076.886/0001-40;2011-12-31;1;MINUPAR PARTICIPACOES S.A.;13765;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;-9519.00
90.076.886/0001-40;2011-12-31;1;MINUPAR PARTICIPACOES S.A.;13765;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01;Caixa Líquido Atividades Operacionais;-19877.00
90.076.886/0001-40;2011-12-31;1;MINUPAR PARTICIPACOES S.A.;13765;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.01;Caixa Gerado nas Operações;-77830.00
90.076.886/0001-40;2011-12-31;1;MINUPAR PARTICIPACOES S.A.;13765;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.01;Caixa Gerado nas Operações;810.00
90.076.886/0001-40;2011-12-31;1;MINUPAR PARTICIPACOES S.A.;13765;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.02;Variações nos Ativos e Passivos;68311.00
90.076.886/0001-40;2011-12-31;1;MINUPAR PARTICIPACOES S.A.;13765;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.02;Variações nos Ativos e Passivos;-20687.00
90.076.886/0001-40;2011-12-31;1;MINUPAR PARTICIPACOES S.A.;13765;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.03;Outros;0.00
90.076.886/0001-40;2011-12-31;1;MINUPAR PARTICIPACOES S.A.;13765;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.03;Outros;0.00
90.076.886/0001-40;2011-12-31;1;MINUPAR PARTICIPACOES S.A.;13765;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;36282.00
90.076.886/0001-40;2011-12-31;1;MINUPAR PARTICIPACOES S.A.;13765;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;26103.00
90.076.886/0001-40;2011-12-31;1;MINUPAR PARTICIPACOES S.A.;13765;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;-26283.00
90.076.886/0001-40;2011-12-31;1;MINUPAR PARTICIPACOES S.A.;13765;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;-6532.00
90.076.886/0001-40;2011-12-31;1;MINUPAR PARTICIPACOES S.A.;13765;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
90.076.886/0001-40;2011-12-31;1;MINUPAR PARTICIPACOES S.A.;13765;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
90.076.886/0001-40;2011-12-31;1;MINUPAR PARTICIPACOES S.A.;13765;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;480.00
90.076.886/0001-40;2011-12-31;1;MINUPAR PARTICIPACOES S.A.;13765;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-306.00
90.076.886/0001-40;2011-12-31;1;MINUPAR PARTICIPACOES S.A.;13765;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;379.00
90.076.886/0001-40;2011-12-31;1;MINUPAR PARTICIPACOES S.A.;13765;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;859.00
90.076.886/0001-40;2011-12-31;1;MINUPAR PARTICIPACOES S.A.;13765;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;859.00
90.076.886/0001-40;2011-12-31;1;MINUPAR PARTICIPACOES S.A.;13765;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;553.00
90.400.888/0001-42;2011-12-31;4;BCO SANTANDER (BRASIL) S.A.;20532;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;-10359530.00
90.400.888/0001-42;2011-12-31;4;BCO SANTANDER (BRASIL) S.A.;20532;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01;Caixa Líquido Atividades Operacionais;-11110073.00
90.400.888/0001-42;2011-12-31;4;BCO SANTANDER (BRASIL) S.A.;20532;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.01;Caixa Gerado nas Operações;18797856.00
90.400.888/0001-42;2011-12-31;4;BCO SANTANDER (BRASIL) S.A.;20532;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.01;Caixa Gerado nas Operações;19671779.00
90.400.888/0001-42;2011-12-31;4;BCO SANTANDER (BRASIL) S.A.;20532;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.02;Variações nos Ativos e Passivos;-29157386.00
90.400.888/0001-42;2011-12-31;4;BCO SANTANDER (BRASIL) S.A.;20532;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.02;Variações nos Ativos e Passivos;-30781852.00
90.400.888/0001-42;2011-12-31;4;BCO SANTANDER (BRASIL) S.A.;20532;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.03;Outros;0.00
90.400.888/0001-42;2011-12-31;4;BCO SANTANDER (BRASIL) S.A.;20532;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.03;Outros;0.00
90.400.888/0001-42;2011-12-31;4;BCO SANTANDER (BRASIL) S.A.;20532;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;-2334109.00
90.400.888/0001-42;2011-12-31;4;BCO SANTANDER (BRASIL) S.A.;20532;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;210603.00
90.400.888/0001-42;2011-12-31;4;BCO SANTANDER (BRASIL) S.A.;20532;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;3310135.00
90.400.888/0001-42;2011-12-31;4;BCO SANTANDER (BRASIL) S.A.;20532;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;10569978.00
90.400.888/0001-42;2011-12-31;4;BCO SANTANDER (BRASIL) S.A.;20532;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
90.400.888/0001-42;2011-12-31;4;BCO SANTANDER (BRASIL) S.A.;20532;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
90.400.888/0001-42;2011-12-31;4;BCO SANTANDER (BRASIL) S.A.;20532;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-9383504.00
90.400.888/0001-42;2011-12-31;4;BCO SANTANDER (BRASIL) S.A.;20532;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-329492.00
90.400.888/0001-42;2011-12-31;4;BCO SANTANDER (BRASIL) S.A.;20532;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;18730403.00
90.400.888/0001-42;2011-12-31;4;BCO SANTANDER (BRASIL) S.A.;20532;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;9346899.00
90.400.888/0001-42;2011-12-31;4;BCO SANTANDER (BRASIL) S.A.;20532;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;9346899.00
90.400.888/0001-42;2011-12-31;4;BCO SANTANDER (BRASIL) S.A.;20532;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;9017407.00
91.333.666/0001-17;2011-12-31;1;RECRUSUL S.A.;12572;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;-4603.00
91.333.666/0001-17;2011-12-31;1;RECRUSUL S.A.;12572;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01;Caixa Líquido Atividades Operacionais;-3558.00
91.333.666/0001-17;2011-12-31;1;RECRUSUL S.A.;12572;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.01;Caixa Gerado nas Operações;-6050.00
91.333.666/0001-17;2011-12-31;1;RECRUSUL S.A.;12572;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.01;Caixa Gerado nas Operações;-31841.00
91.333.666/0001-17;2011-12-31;1;RECRUSUL S.A.;12572;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.02;Variações nos Ativos e Passivos;1325.00
91.333.666/0001-17;2011-12-31;1;RECRUSUL S.A.;12572;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.02;Variações nos Ativos e Passivos;26888.00
91.333.666/0001-17;2011-12-31;1;RECRUSUL S.A.;12572;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.03;Outros;122.00
91.333.666/0001-17;2011-12-31;1;RECRUSUL S.A.;12572;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.03;Outros;1395.00
91.333.666/0001-17;2011-12-31;1;RECRUSUL S.A.;12572;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;-951.00
91.333.666/0001-17;2011-12-31;1;RECRUSUL S.A.;12572;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;-92.00
91.333.666/0001-17;2011-12-31;1;RECRUSUL S.A.;12572;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;6804.00
91.333.666/0001-17;2011-12-31;1;RECRUSUL S.A.;12572;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;545.00
91.333.666/0001-17;2011-12-31;1;RECRUSUL S.A.;12572;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
91.333.666/0001-17;2011-12-31;1;RECRUSUL S.A.;12572;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
91.333.666/0001-17;2011-12-31;1;RECRUSUL S.A.;12572;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;1250.00
91.333.666/0001-17;2011-12-31;1;RECRUSUL S.A.;12572;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-3105.00
91.333.666/0001-17;2011-12-31;1;RECRUSUL S.A.;12572;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1856.00
91.333.666/0001-17;2011-12-31;1;RECRUSUL S.A.;12572;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;3106.00
91.333.666/0001-17;2011-12-31;1;RECRUSUL S.A.;12572;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;3106.00
91.333.666/0001-17;2011-12-31;1;RECRUSUL S.A.;12572;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1.00
91.820.068/0001-72;2011-12-31;3;ÉVORA SA;13412;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;114263.00
