CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
84.683.408/0001-03;2015-12-31;1;DOHLER S.A.;5207;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.01;Caixa Gerado nas Operações;43028.00
84.683.408/0001-03;2015-12-31;1;DOHLER S.A.;5207;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01.02;Variações nos Ativos e Passivos;-4828.00
84.683.408/0001-03;2015-12-31;1;DOHLER S.A.;5207;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.02;Variações nos Ativos e Passivos;-25850.00
84.683.408/0001-03;2015-12-31;1;DOHLER S.A.;5207;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01.03;Outros;0.00
84.683.408/0001-03;2015-12-31;1;DOHLER S.A.;5207;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.03;Outros;0.00
84.683.408/0001-03;2015-12-31;1;DOHLER S.A.;5207;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;-40034.00
84.683.408/0001-03;2015-12-31;1;DOHLER S.A.;5207;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;-23338.00
84.683.408/0001-03;2015-12-31;1;DOHLER S.A.;5207;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;3711.00
84.683.408/0001-03;2015-12-31;1;DOHLER S.A.;5207;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;-7691.00
84.683.408/0001-03;2015-12-31;1;DOHLER S.A.;5207;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
84.683.408/0001-03;2015-12-31;1;DOHLER S.A.;5207;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
84.683.408/0001-03;2015-12-31;1;DOHLER S.A.;5207;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;13045.00
84.683.408/0001-03;2015-12-31;1;DOHLER S.A.;5207;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-13851.00
84.683.408/0001-03;2015-12-31;1;DOHLER S.A.;5207;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;63209.00
84.683.408/0001-03;2015-12-31;1;DOHLER S.A.;5207;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;76254.00
84.683.408/0001-03;2015-12-31;1;DOHLER S.A.;5207;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;76254.00
84.683.408/0001-03;2015-12-31;1;DOHLER S.A.;5207;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;62403.00
84.683.671/0001-94;2015-12-31;1;WETZEL S.A. EM RECUPERAÇÃO JUDICIAL;11991;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01;Caixa Líquido Atividades Operacionais;14308.00
84.683.671/0001-94;2015-12-31;1;WETZEL S.A. EM RECUPERAÇÃO JUDICIAL;11991;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;17118.00
84.683.671/0001-94;2015-12-31;1;WETZEL S.A. EM RECUPERAÇÃO JUDICIAL;11991;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01.01;Caixa Gerado nas Operações;-6534.00
84.683.671/0001-94;2015-12-31;1;WETZEL S.A. EM RECUPERAÇÃO JUDICIAL;11991;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.01;Caixa Gerado nas Operações;-21968.00
84.683.671/0001-94;2015-12-31;1;WETZEL S.A. EM RECUPERAÇÃO JUDICIAL;11991;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01.02;Variações nos Ativos e Passivos;20842.00
84.683.671/0001-94;2015-12-31;1;WETZEL S.A. EM RECUPERAÇÃO JUDICIAL;11991;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.02;Variações nos Ativos e Passivos;39086.00
84.683.671/0001-94;2015-12-31;1;WETZEL S.A. EM RECUPERAÇÃO JUDICIAL;11991;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01.03;Outros;0.00
84.683.671/0001-94;2015-12-31;1;WETZEL S.A. EM RECUPERAÇÃO JUDICIAL;11991;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.03;Outros;0.00
84.683.671/0001-94;2015-12-31;1;WETZEL S.A. EM RECUPERAÇÃO JUDICIAL;11991;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;-11408.00
84.683.671/0001-94;2015-12-31;1;WETZEL S.A. EM RECUPERAÇÃO JUDICIAL;11991;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;-524.00
84.683.671/0001-94;2015-12-31;1;WETZEL S.A. EM RECUPERAÇÃO JUDICIAL;11991;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;-2875.00
84.683.671/0001-94;2015-12-31;1;WETZEL S.A. EM RECUPERAÇÃO JUDICIAL;11991;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;-17103.00
84.683.671/0001-94;2015-12-31;1;WETZEL S.A. EM RECUPERAÇÃO JUDICIAL;11991;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
84.683.671/0001-94;2015-12-31;1;WETZEL S.A. EM RECUPERAÇÃO JUDICIAL;11991;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
84.683.671/0001-94;2015-12-31;1;WETZEL S.A. EM RECUPERAÇÃO JUDICIAL;11991;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;25.00
84.683.671/0001-94;2015-12-31;1;WETZEL S.A. EM RECUPERAÇÃO JUDICIAL;11991;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-509.00
84.683.671/0001-94;2015-12-31;1;WETZEL S.A. EM RECUPERAÇÃO JUDICIAL;11991;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;3059.00
84.683.671/0001-94;2015-12-31;1;WETZEL S.A. EM RECUPERAÇÃO JUDICIAL;11991;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;3084.00
84.683.671/0001-94;2015-12-31;1;WETZEL S.A. EM RECUPERAÇÃO JUDICIAL;11991;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;3084.00
84.683.671/0001-94;2015-12-31;1;WETZEL S.A. EM RECUPERAÇÃO JUDICIAL;11991;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;2575.00
84.693.183/0001-68;2015-12-31;1;SCHULZ S.A.;14664;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01;Caixa Líquido Atividades Operacionais;123963.00
84.693.183/0001-68;2015-12-31;1;SCHULZ S.A.;14664;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;126431.00
84.693.183/0001-68;2015-12-31;1;SCHULZ S.A.;14664;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01.01;Caixa Gerado nas Operações;135080.00
84.693.183/0001-68;2015-12-31;1;SCHULZ S.A.;14664;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.01;Caixa Gerado nas Operações;166433.00
84.693.183/0001-68;2015-12-31;1;SCHULZ S.A.;14664;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01.02;Variações nos Ativos e Passivos;-11117.00
84.693.183/0001-68;2015-12-31;1;SCHULZ S.A.;14664;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.02;Variações nos Ativos e Passivos;-40002.00
84.693.183/0001-68;2015-12-31;1;SCHULZ S.A.;14664;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01.03;Outros;0.00
84.693.183/0001-68;2015-12-31;1;SCHULZ S.A.;14664;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.03;Outros;0.00
84.693.183/0001-68;2015-12-31;1;SCHULZ S.A.;14664;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;-37152.00
84.693.183/0001-68;2015-12-31;1;SCHULZ S.A.;14664;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;-17017.00
84.693.183/0001-68;2015-12-31;1;SCHULZ S.A.;14664;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;5097.00
84.693.183/0001-68;2015-12-31;1;SCHULZ S.A.;14664;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;-97030.00
84.693.183/0001-68;2015-12-31;1;SCHULZ S.A.;14664;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
84.693.183/0001-68;2015-12-31;1;SCHULZ S.A.;14664;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
84.693.183/0001-68;2015-12-31;1;SCHULZ S.A.;14664;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;91908.00
84.693.183/0001-68;2015-12-31;1;SCHULZ S.A.;14664;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;12384.00
84.693.183/0001-68;2015-12-31;1;SCHULZ S.A.;14664;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;147520.00
84.693.183/0001-68;2015-12-31;1;SCHULZ S.A.;14664;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;239428.00
84.693.183/0001-68;2015-12-31;1;SCHULZ S.A.;14664;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;239428.00
84.693.183/0001-68;2015-12-31;1;SCHULZ S.A.;14664;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;251812.00
86.375.425/0001-09;2015-12-31;1;METISA METALURGICA TIMBOENSE S.A.;8753;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2014-01-01;2014-12-31;6.01;Caixa Líquido Atividades Operacionais;25956682.00
86.375.425/0001-09;2015-12-31;1;METISA METALURGICA TIMBOENSE S.A.;8753;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;38765658.00
86.375.425/0001-09;2015-12-31;1;METISA METALURGICA TIMBOENSE S.A.;8753;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2014-01-01;2014-12-31;6.01.01;Caixa Gerado nas Operações;37450280.00
86.375.425/0001-09;2015-12-31;1;METISA METALURGICA TIMBOENSE S.A.;8753;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2015-01-01;2015-12-31;6.01.01;Caixa Gerado nas Operações;41970231.00
86.375.425/0001-09;2015-12-31;1;METISA METALURGICA TIMBOENSE S.A.;8753;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2014-01-01;2014-12-31;6.01.02;Variações nos Ativos e Passivos;-11493598.00
86.375.425/0001-09;2015-12-31;1;METISA METALURGICA TIMBOENSE S.A.;8753;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2015-01-01;2015-12-31;6.01.02;Variações nos Ativos e Passivos;-3204573.00
86.375.425/0001-09;2015-12-31;1;METISA METALURGICA TIMBOENSE S.A.;8753;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2014-01-01;2014-12-31;6.01.03;Outros;0.00
86.375.425/0001-09;2015-12-31;1;METISA METALURGICA TIMBOENSE S.A.;8753;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2015-01-01;2015-12-31;6.01.03;Outros;0.00
86.375.425/0001-09;2015-12-31;1;METISA METALURGICA TIMBOENSE S.A.;8753;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;-13909305.00
86.375.425/0001-09;2015-12-31;1;METISA METALURGICA TIMBOENSE S.A.;8753;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;-11642487.00
86.375.425/0001-09;2015-12-31;1;METISA METALURGICA TIMBOENSE S.A.;8753;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;34218219.00
86.375.425/0001-09;2015-12-31;1;METISA METALURGICA TIMBOENSE S.A.;8753;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;-24061059.00
86.375.425/0001-09;2015-12-31;1;METISA METALURGICA TIMBOENSE S.A.;8753;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
86.375.425/0001-09;2015-12-31;1;METISA METALURGICA TIMBOENSE S.A.;8753;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
86.375.425/0001-09;2015-12-31;1;METISA METALURGICA TIMBOENSE S.A.;8753;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;46265596.00
86.375.425/0001-09;2015-12-31;1;METISA METALURGICA TIMBOENSE S.A.;8753;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;3062112.00
86.375.425/0001-09;2015-12-31;1;METISA METALURGICA TIMBOENSE S.A.;8753;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;156182853.00
86.375.425/0001-09;2015-12-31;1;METISA METALURGICA TIMBOENSE S.A.;8753;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;202448449.00
86.375.425/0001-09;2015-12-31;1;METISA METALURGICA TIMBOENSE S.A.;8753;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;202448449.00
86.375.425/0001-09;2015-12-31;1;METISA METALURGICA TIMBOENSE S.A.;8753;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;205510561.00
86.550.951/0001-50;2015-12-31;2;POMIFRUTAS S/A;19658;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01;Caixa Líquido Atividades Operacionais;24963.00
86.550.951/0001-50;2015-12-31;2;POMIFRUTAS S/A;19658;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;-12365.00
86.550.951/0001-50;2015-12-31;2;POMIFRUTAS S/A;19658;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01.01;Caixa Gerado nas Operações;17074.00
86.550.951/0001-50;2015-12-31;2;POMIFRUTAS S/A;19658;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.01;Caixa Gerado nas Operações;-26229.00
86.550.951/0001-50;2015-12-31;2;POMIFRUTAS S/A;19658;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01.02;Variações nos Ativos e Passivos;7889.00
86.550.951/0001-50;2015-12-31;2;POMIFRUTAS S/A;19658;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.02;Variações nos Ativos e Passivos;13864.00
86.550.951/0001-50;2015-12-31;2;POMIFRUTAS S/A;19658;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01.03;Outros;0.00
86.550.951/0001-50;2015-12-31;2;POMIFRUTAS S/A;19658;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.03;Outros;0.00
86.550.951/0001-50;2015-12-31;2;POMIFRUTAS S/A;19658;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;-13955.00
86.550.951/0001-50;2015-12-31;2;POMIFRUTAS S/A;19658;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;-501.00
86.550.951/0001-50;2015-12-31;2;POMIFRUTAS S/A;19658;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;-12562.00
86.550.951/0001-50;2015-12-31;2;POMIFRUTAS S/A;19658;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;13054.00
86.550.951/0001-50;2015-12-31;2;POMIFRUTAS S/A;19658;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
86.550.951/0001-50;2015-12-31;2;POMIFRUTAS S/A;19658;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
86.550.951/0001-50;2015-12-31;2;POMIFRUTAS S/A;19658;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-1554.00
86.550.951/0001-50;2015-12-31;2;POMIFRUTAS S/A;19658;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;188.00
86.550.951/0001-50;2015-12-31;2;POMIFRUTAS S/A;19658;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1680.00
86.550.951/0001-50;2015-12-31;2;POMIFRUTAS S/A;19658;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;126.00
86.550.951/0001-50;2015-12-31;2;POMIFRUTAS S/A;19658;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;126.00
86.550.951/0001-50;2015-12-31;2;POMIFRUTAS S/A;19658;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;314.00
